 t x y vx vy
   0.1002029883185323385031959 0.9949744180955549925148377 0.0500174094198785331060162 -0.1004132952695111816955190 0.4974777020365253533102739
   0.1029030688420856051095694 0.9946996254737333927831470 0.0513604531834209376155193 -0.1031308805860893426803075 0.4973392354503873257333961
   0.1056031493656388717159429 0.9944174938774617037809719 0.0527031180043275069054123 -0.1058494147631417686998908 0.4971970111619685636541608
   0.1083032298891921383223165 0.9941280207103141938757111 0.0540453937283494079287193 -0.1085689233085774098804409 0.4970510231067247909110157
   0.1110033104127454049286900 0.9938312033069271880196503 0.0553872701846390138020122 -0.1112894317783240903563067 0.4969012650540481206353539
   0.1137033909362986715350636 0.9935270389328676575089855 0.0567287371853005701490366 -0.1140109657776297109376636 0.4967477306065611613960521
   0.1164034714598519381414371 0.9932155247844982887515936 0.0580697845249389287062996 -0.1167335509623691364253687 0.4965904131993912700022274
   0.1191035519834052047478106 0.9928966579888390154826444 0.0594104019802062943727827 -0.1194572130403569247261332 0.4964293060994247930030903
   0.1218036325069584713541842 0.9925704356034249984412366 0.0607505793093469314531849 -0.1221819777726660560995401 0.4962644024045411342854660
   0.1245037130305117379605577 0.9922368546161610360921056 0.0620903062517397743987421 -0.1249078709749528220802850 0.4960956950428264814733416
   0.1272037935540650045669313 0.9918959119451723895439967 0.0634295725274388878915514 -0.1276349185187880348646721 0.4959231767717670190778659
   0.1299038740776182711733048 0.9915476044386520043804330 0.0647683678367117206472853 -0.1303631463329947192302192 0.4957468401774214515287601
   0.1326039546011715377796783 0.9911919288747041116792433 0.0661066818595750968270445 -0.1330925804049924503716026 0.4955666776735726543372145
   0.1353040351247248043860519 0.9908288819611841900542513 0.0674445042553288884516978 -0.1358232467821485023854884 0.4953826815008582666941604
   0.1380041156482780709924254 0.9904584603355352701058781 0.0687818246620873117012094 -0.1385551715731359735214588 0.4951948437258800337943810
   0.1407041961718313375987990 0.9900806605646205622169670 0.0701186326963077894569744 -0.1412883809492990557366655 0.4950031562402917020942884
   0.1434042766953846042051725 0.9896954791445523881758196 0.0714549179523173219068915 -0.1440229011460256175484406 0.4948076107598652655573451
   0.1461043572189378708115460 0.9893029125005173966501243 0.0727906700018363064805866 -0.1467587584641272706723211 0.4946081988235353557139999
   0.1488044377424911374179196 0.9889029569865980420730718 0.0741258783934997478156795 -0.1494959792712270924632240 0.4944049117924215630605568
   0.1515045182660444040242931 0.9884956088855903060363816 0.0754605326523757978750357 -0.1522345900031551777453231 0.4941977408488284719414750
   0.1542045987895976706306667 0.9880808644088176398141112 0.0767946222794815657393687 -0.1549746171653521952219803 0.4939866769952231856000468
   0.1569046793131509372370402 0.9876587196959411061658749 0.0781281367512961359891247 -0.1577160873342811253013623 0.4937717110531901125410003
   0.1596047598367042038434138 0.9872291708147656980883669 0.0794610655192707339640769 -0.1604590271588473578566294 0.4935528336623627797230803
   0.1623048403602574704497873 0.9867922137610428116997522 0.0807933980093359755482430 -0.1632034633618273301623071 0.4933300352793324323877628
   0.1650049208838107370561608 0.9863478444582688499524474 0.0821251236214061384713893 -0.1659494227413058870111811 0.4931033061765331745296153
   0.1677050014073640036625344 0.9858960587574799333759671 0.0834562317288803914462417 -0.1686969321721225468193072 0.4928726364411033981220292
   0.1704050819309172702689079 0.9854368524370426935527303 0.0847867116781409167723563 -0.1714460186073268593710610 0.4926380159737232432266693
   0.1731051624544705368752815 0.9849702212024411245259142 0.0861165527880478613331360 -0.1741967090796430427421089 0.4923994344874278250335162
   0.1758052429780238034816550 0.9844961606860594668294784 0.0874457443494310501914669 -0.1769490307029440888663484 0.4921568815063959576982646
   0.1785053235015770700880285 0.9840146664469610983162593 0.0887742756245783962516068 -0.1797030106737355291838146 0.4919103463647140985624731
   0.1812054040251303366944021 0.9835257339706634054404290 0.0901021358467209387000231 -0.1824586762726490538208911 0.4916598182051152299565878
   0.1839054845486836033007756 0.9830293586689086081255115 0.0914293142195144421655509 -0.1852160548659461798124954 0.4914052859776923892940380
   0.1866055650722368699071492 0.9825255358794305108184250 0.0927557999165174877492481 -0.1879751739070321659788726 0.4911467384385865515632717
   0.1893056455957901365135227 0.9820142608657171517935624 0.0940815820806659862663478 -0.1907360609379803742178573 0.4908841641486485616109932
   0.1920057261193434031198962 0.9814955288167693222285986 0.0954066498237440432164536 -0.1934987435910672791676118 0.4906175514720748067810941
   0.1947058066428966697262698 0.9809693348468549260254032 0.0967309922258511041532723 -0.1962632495903183304355865 0.4903468885750163135268464
   0.1974058871664499363326433 0.9804356739952591507950145 0.0980545983348653082614037 -0.1990296067530648738774676 0.4900721634241609445458212
   0.2001059676900032029390169 0.9798945412260304198649667 0.0993774571659029770646853 -0.2017978429915123407458680 0.4897933637852883657945912
   0.2028060482135564695453904 0.9793459314277220946002210 0.1006995577007741642879712 -0.2045679863143199159132057 0.4895104772217974454203888
   0.2055061287371097361517639 0.9787898394131298957554083 0.1020208888874341919716723 -0.2073400648281918988073283 0.4892234910932057391962724
   0.2082062092606630027581375 0.9782262599190250119959097 0.1033414396394310969955280 -0.2101141067394809731827260 0.4889323925536207094616668
   0.2109062897842162693645110 0.9776551876058828631383362 0.1046611988353489112045655 -0.2128901403558036043854051 0.4886371685501823168479793
   0.2136063703077695359708846 0.9770766170576074850670984 0.1059801553182466973456435 -0.2156681940876677853564350 0.4883378058214766162058622
   0.2163064508313228025772581 0.9764905427812515026828233 0.1072982978950932620169951 -0.2184482964501133552586465 0.4880342908959199801430298
   0.2190065313548760691836317 0.9758969592067316566302472 0.1086156153361974658053817 -0.2212304760643651173037551 0.4877266100901135654256698
   0.2217066118784293357900052 0.9752958606865398489377395 0.1099320963746340497354396 -0.2240147616594989851041405 0.4874147495071676291886905
   0.2244066924019826023963787 0.9746872414954496720776500 0.1112477297056648960831330 -0.2268011820741213896754960 0.4870986950349952934364678
   0.2271067729255358690027523 0.9740710958302183853260651 0.1125625039861556405094869 -0.2295897662580621820744174 0.4867784323445753476924749
   0.2298068534490891356091258 0.9734474178092843016621607 0.1138764078339875513515349 -0.2323805432740812695696387 0.4864539468881836708691754
   0.2325069339726424022154994 0.9728162014724595478009962 0.1151894298274645907642246 -0.2351735422995892262179280 0.4861252238975928444747120
   0.2352070144961956688218729 0.9721774407806181592991426 0.1165015585047155712394181 -0.2379687926283821217465730 0.4857922483822395201460019
   0.2379070950197489354282464 0.9715311296153794720098235 0.1178127823630913198356468 -0.2407663236723908157348396 0.4854550051273590951945422
   0.2406071755433022020346200 0.9708772617787867704931104 0.1191230898585567612344303 -0.2435661649634449672377545 0.4851134786920872403670881
   0.2433072560668554686409935 0.9702158309929811533069818 0.1204324694050778294952670 -0.2463683461550520132080227 0.4847676534075278143538593
   0.2460073365904087352473671 0.9695468308998705744165680 0.1217409093740031171113401 -0.2491728970241913723468455 0.4844175133747866897173930
   0.2487074171139620018537406 0.9688702550607940192614870 0.1230483980934401686710273 -0.2519798474731241343528789 0.4840630424629710048608273
   0.2514074976375152684601141 0.9681860969561807733146601 0.1243549238476263251059413 -0.2547892275312184979416187 0.4837042243071533464003674
   0.2541075781610685350664877 0.9674943499852047402501989 0.1256604748762940231538969 -0.2576010673567912244761697 0.4833410423063003558479481
   0.2568076586846218016728612 0.9667950074654337661127102 0.1269650393740304532843521 -0.2604153972389653775857540 0.4829734796211652438415036
   0.2595077392081750682792348 0.9660880626324739251454729 0.1282686054896314779239251 -0.2632322475995446227515440 0.4826015191721436842765338
   0.2622078197317283348856083 0.9653735086396087221902364 0.1295711613254497103799605 -0.2660516489949043645115946 0.4822251436370925495883759
   0.2649079002552816014919818 0.9646513385574331658166692 0.1308726949367366533902034 -0.2688736321179000026789653 0.4818443354491109371042335
   0.2676079807788348680983554 0.9639215453734826655745674 0.1321731943309787947258206 -0.2716982277997925927807343 0.4814590767942829248218603
   0.2703080613023881347047289 0.9631841219918567059866208 0.1334726474672275557426502 -0.2745254670121921998117207 0.4810693496093814831720257
   0.2730081418259414013111025 0.9624390612328372491136257 0.1347710422554229872110164 -0.2773553808690192383565722 0.4806751355795329572784932
   0.2757082223494946679174760 0.9616863558325018167273385 0.1360683665557111051570440 -0.2801880006284840961686976 0.4802764161358415219360908
   0.2784083028730479345238496 0.9609259984423312023184645 0.1373646081777547578174763 -0.2830233576950853424055952 0.4798731724529729989782207
   0.2811083833966012011302231 0.9601579816288117623483790 0.1386597548800379131448199 -0.2858614836216268259087589 0.4794653854466974138933756
   0.2838084639201544677365966 0.9593822978730322353228617 0.1399537943691632545995192 -0.2887024101112539731838511 0.4790530357713896554692616
   0.2865085444437077343429702 0.9585989395702750364241755 0.1412467142991429712300389 -0.2915461690195096000845730 0.4786361038174875888861413
   0.2892086249672610009493437 0.9578078990296019745840296 0.1425385022706826262694731 -0.2943927923564095556330140 0.4782145697089069590410099
   0.2919087054908142675557173 0.9570091684734343380140956 0.1438291458304579866678132 -0.2972423122885385209216290 0.4777884133004124069540175
   0.2946087860143675341620908 0.9562027400371272933325837 0.1451186324703846941315134 -0.3000947611411662906388056 0.4773576141749439078807635
   0.2973088665379208007684643 0.9553886057685385425346911 0.1464069496268806563556671 -0.3029501714003848694427068 0.4769221516408979252211442
   0.3000089470614740673748379 0.9545667576275911811512843 0.1476940846801210352081291 -0.3058085757152667201781897 0.4764820047293625594695480
   0.3027090275850273339812114 0.9537371874858307000237217 0.1489800249532857066584119 -0.3086700069000445057906295 0.4760371521913059562843746
   0.3054091081085806005875850 0.9528998871259760721930309 0.1502647577117990652362981 -0.3115344979363126717399632 0.4755875724947172222588935
   0.3081091886321338671939585 0.9520548482414648654584697 0.1515482701625620437549162 -0.3144020819752512207597816 0.4751332438216990811419315
   0.3108092691556871338003320 0.9512020624359923202035831 0.1528305494531762169396258 -0.3172727923398720369414502 0.4746741440655114870771197
   0.3135093496792404004067056 0.9503415212230443311169501 0.1541115826711598554664885 -0.3201466625272881213536581 0.4742102508275653948945492
   0.3162094302027936670130791 0.9494732160254242704496504 0.1553913568431557947313941 -0.3230237262110061067351492 0.4737415414143658705895365
   0.3189095107263469336194527 0.9485971381747735894517929 0.1566698589341309804420780 -0.3259040172432424242243737 0.4732679928344037078503990
   0.3216095912499002002258262 0.9477132789110861336159823 0.1579470758465675508492752 -0.3287875696572635006161411 0.4727895817949946988410296
   0.3243096717734534668321997 0.9468216293822161063260663 0.1592229944196453131090674 -0.3316744176697503702638164 0.4723062846990656893947336
   0.3270097522970067334385733 0.9459221806433796144646426 0.1604976014284154688950090 -0.3345645956831880914779671 0.4718180776418865303230414
   0.3297098328205600000449468 0.9450149236566497284723177 0.1617708835829654419547736 -0.3374581382882803631104768 0.4713249364077470176765852
   0.3324099133441132666513204 0.9440998492904449882753136 0.1630428275275746578306990 -0.3403550802663897429588291 0.4708268364665778955038321
   0.3351099938676665332576939 0.9431769483190112854054255 0.1643134198398611234355780 -0.3432554565920038756804500 0.4703237529705149749264559
   0.3378100743912197998640675 0.9422462114218970505272332 0.1655826470299186515931400 -0.3461593024352281440735765 0.4698156607504054031760115
   0.3405101549147730664704410 0.9413076291834216744615770 0.1668504955394445730156829 -0.3490666531643051638610804 0.4693025343122550956036497
   0.3432102354383263330768145 0.9403611920921370896512933 0.1681169517408577754979803 -0.3519775443481615485089920 0.4687843478336163225708560
   0.3459103159618795996831881 0.9394068905402824378547725 0.1693820019364069073556313 -0.3548920117589823771241827 0.4682610751599144215422319
   0.3486103964854328662895616 0.9384447148232317486747200 0.1706456323572685793260982 -0.3578100913748138051078396 0.4677326898007125826184444
   0.3513104770089861328959352 0.9374746551389345523332468 0.1719078291626353962804561 -0.3607318193821942639951034 0.4671991649259136331555688
   0.3540105575325393995023087 0.9364967015873493488897634 0.1731685784387936471619494 -0.3636572321788147037886757 0.4666604733618977240026716
   0.3567106380560926661086822 0.9355108441698698548647566 0.1744278661981904785723895 -0.3665863663762083380975209 0.4661165875875947962387908
   0.3594107185796459327150558 0.9345170727887439469800516 0.1756856783784903743677708 -0.3695192588024703595231912 0.4655674797304906830892227
   0.3621107991031991993214293 0.9335153772464852214542577 0.1769420008416207604987191 -0.3724559465050080999980499 0.4650131215625656769345669
   0.3648108796267524659278029 0.9325057472452770860004010 0.1781968193728065511379699 -0.3753964667533221181740424 0.4644534844961643659792367
   0.3675109601503057325341764 0.9314881723863693003609107 0.1794501196795934488744236 -0.3783408570418187034899979 0.4638885395797955192036009
   0.3702110406738589991405499 0.9304626421694668798827679 0.1807018873908598084197970 -0.3812891550926542942120938 0.4633182574938607716696196
   0.3729111211974122657469235 0.9294291459921112752823881 0.1819521080558168698678294 -0.3842413988586123145484938 0.4627426085463108350673382
   0.3756112017209655323532970 0.9283876731490537403752911 0.1832007671429971640656702 -0.3871976265260129438877177 0.4621615626682279305620098
   0.3783112822445187989596706 0.9273382128316207981494476 0.1844478500392308891007196 -0.3901578765176563393034945 0.4615750894093331125115124
   0.3810113627680720655660441 0.9262807541270717141429714 0.1856933420486100532720012 -0.3931221874957998407092259 0.4609831579334171224532004
   0.3837114432916253321724176 0.9252152860179478846461556 0.1869372283914401762012458 -0.3960905983651696964352867 0.4603857370136933828899377
   0.3864115238151785987787912 0.9241417973814140457843235 0.1881794942031793359433533 -0.3990631482760078555448378 0.4597827950280717098178022
   0.3891116043387318653851647 0.9230602769885912080511607 0.1894201245333643460768110 -0.4020398766271543819012424 0.4591742999543512916132887
   0.3918116848622851319915383 0.9219707135038812193516963 0.1906591043445238427899555 -0.4050208230691660538552640 0.4585602193653314498156177
   0.3945117653858383985979118 0.9208730954842828580794767 0.1918964185110780579266077 -0.4080060275074717224356851 0.4579405204238386644792597
   0.3972118459093916652042854 0.9197674113786993561932896 0.1931320518182250498124525 -0.4109955301055650101055991 0.4573151698776683131116415
   0.3999119264329449318106589 0.9186536495272372506746021 0.1943659889608131594493814 -0.4139893712882349414911849 0.4566841340544395377292219
   0.4026120069564981984170324 0.9175317981604964601372262 0.1955982145421994553366350 -0.4169875917448351070031202 0.4560473788563616192390486
   0.4053120874800514650234060 0.9164018453988514817251565 0.1968287130730939257526404 -0.4199902324325919699558134 0.4554048697549102021591945
   0.4080121680036047316297795 0.9152637792517236017725686 0.1980574689703891728075821 -0.4229973345799529376492470 0.4547565717854116756060694
   0.4107122485271579982361531 0.9141175876168440120111545 0.1992844665559753579515173 -0.4260089396899748269153987 0.4541024495415339784747388
   0.4134123290507112648425266 0.9129632582795077213938084 0.2005096900555401438937455 -0.4290250895437533648489364 0.4534424671696820577945216
   0.4161124095742645314489001 0.9118007789118181518596843 0.2017331235973533730535930 -0.4320458262038943758432095 0.4527765883632961693299675
   0.4188124900978177980552737 0.9106301370719223045933127 0.2029547512110362177181135 -0.4350711920180273166405627 0.4521047763570511685897278
   0.4215125706213710646616472 0.9094513202032363815292912 0.2041745568263145320257220 -0.4381012296223618318837915 0.4514269939209548984748699
   0.4242126511449243312680208 0.9082643156336617450235267 0.2053925242717561307236626 -0.4411359819452880136262976 0.4507432033543437368150491
   0.4269127316684775978743943 0.9070691105747910967515844 0.2066086372734917143585831 -0.4441754922110210594253782 0.4500533664797733229759341
   0.4296128121920308644807678 0.9058656921211047550038605 0.2078228794539191551503876 -0.4472198039432910350093145 0.4493574446368024375437780
   0.4323128927155841310871414 0.9046540472491569076254869 0.2090352343303908522669156 -0.4502689609690784590777819 0.4486553986756679627714621
   0.4350129732391373976935149 0.9034341628167517158955619 0.2102456853138838595577200 -0.4533230074223964395698764 0.4479471889508488039721666
   0.4377130537626906642998885 0.9022060255621091426549056 0.2114542157076524830160696 -0.4563819877481201027180640 0.4472327753145166033384779
   0.4404131342862439309062620 0.9009696221030203759735039 0.2126608087058630393159585 -0.4594459467058640684029779 0.4465121171098710277116095
   0.4431132148097971975126355 0.8997249389359927175975429 0.2138654473922104607119693 -0.4625149293739087377365946 0.4457851731643573605917835
   0.4458132953333504641190091 0.8984719624353838033308685 0.2150681147385164253907962 -0.4655889811531761714333385 0.4450519017827640761298766
   0.4485133758569037307253826 0.8972106788525250203862259 0.2162687936033086860204762 -0.4686681477712563503835345 0.4443122607401980189341770
   0.4512134563804569973317562 0.8959410743148339845871443 0.2174674667303812627531985 -0.4717524752864846229248248 0.4435662072749347582253343
   0.4539135369040102639381297 0.8946631348249159381112084 0.2186641167473351602961387 -0.4748420100920711566181790 0.4428136980811416281368838
   0.4566136174275635305445033 0.8933768462596539262390855 0.2198587261640992618681610 -0.4779367989202832258794762 0.4420546893014709077463500
   0.4593136979511167971508768 0.8920821943692876093104068 0.2210512773714310459044176 -0.4810368888466811805988505 0.4412891365195205346898280
   0.4620137784746700637572503 0.8907791647764805637868051 0.2222417526393967642516679 -0.4841423272944089549016230 0.4405169947521596849166670
   0.4647138589982233303636239 0.8894677429753759239834198 0.2234301341158307133102715 -0.4872531620385399894702558 0.4397382184417164882345649
   0.4674139395217765969699974 0.8881479143306402136523420 0.2246164038247732221198587 -0.4903694412104794553599302 0.4389527614480250847316825
   0.4701140200453298635763710 0.8868196640764952141841062 0.2258005436648869737501155 -0.4934912133024236820046556 0.4381605770403291608924241
   0.4728141005688831301827445 0.8854829773157377137357634 0.2269825354078512685412542 -0.4966185271718777071298381 0.4373616178890390361968438
   0.4755141810924363967891180 0.8841378390187469790955952 0.2281623606967338297357718 -0.4997514320462318815645748 0.4365558360573393011581254
   0.4782142616159896633954916 0.8827842340224797895544548 0.2293400010443397438490632 -0.5028899775273984774861571 0.4357431829926439360544407
   0.4809143421395429300018651 0.8814221470294528694713276 0.2305154378315371197362546 -0.5060342135965092644339565 0.4349236095178957659951616
   0.4836144226630961966082387 0.8800515626067125535952777 0.2316886523055590417209937 -0.5091841906186750335035694 0.4340970658227070323694977
   0.4863145031866494632146122 0.8786724651847915165367530 0.2328596255782813833534743 -0.5123399593478080664783748 0.4332635014543377830988788
   0.4890145837102027298209857 0.8772848390566523950675162 0.2340283386244760393540887 -0.5155015709315085632780189 0.4324228653085087043915812
   0.4917146642337559964273593 0.8758886683766181291695102 0.2351947722800391240700677 -0.5186690769160160580052712 0.4315751056200449348159422
   0.4944147447573092630337328 0.8744839371592888449479862 0.2363589072401936753193548 -0.5218425292512268710576680 0.4307201699533473184016720
   0.4971148252808625296401064 0.8730706292784450996724556 0.2375207240576663928126691 -0.5250219802957786622417608 0.4298580051926874670797248
   0.4998149058044157962464799 0.8716487284659373063096993 0.2386802031408379304249696 -0.5282074828222031675890076 0.4289885575323229140101388
   0.5025149863279690628528534 0.8702182183105611519653823 0.2398373247518662514248550 -0.5313990900221482206266714 0.4281117724664285481520852
   0.5052150668515223294592270 0.8687790822569188216539931 0.2409920690047825453581510 -0.5345968555116701772077737 0.4272275947788404267265203
   0.5079151473750755960656005 0.8673313036042658357700473 0.2421444158635591946131759 -0.5378008333365978816543641 0.4263359685326079659322638
   0.5106152278986288626719741 0.8658748655053433065359437 0.2432943451401492677628436 -0.5410110779779693309211850 0.4254368370593504113213585
   0.5133153084221821292783476 0.8644097509651954155527333 0.2444418364924970055755512 -0.5442276443575422127452332 0.4245301429484133875368411
   0.5160153889457353958847212 0.8629359428399719113785106 0.2455868694225187541051824 -0.5474505878433795133136401 0.4236158280358212225804060
   0.5187154694692886624910947 0.8614534238357154228043364 0.2467294232740537875027564 -0.5506799642555114098604745 0.4226938333930206343207946
   0.5214155499928419290974682 0.8599621765071333801887093 0.2478694772307844511302691 -0.5539158298716746837951759 0.4217640993154112564850208
   0.5241156305163951957038418 0.8584621832563543338477549 0.2490070103141250431928413 -0.5571582414331309104738509 0.4208265653106583677995241
   0.5268157110399484623102153 0.8569534263316684550786600 0.2501420013810788404298918 -0.5604072561505647025519758 0.4198811700867830711695798
   0.5295157915635017289165889 0.8554358878262520019175591 0.2512744291220626604109083 -0.5636629317100633050053192 0.4189278515400250497019706
   0.5322158720870549955229624 0.8539095496768755281992312 0.2524042720586983396574280 -0.5669253262791788613771511 0.4179665467424729028837215
   0.5349159526106082621293359 0.8523743936625956108936962 0.2535315085415704931507197 -0.5701944985130746926058239 0.4169971919294569392206849
   0.5376160331341615287357095 0.8508304014034298670432463 0.2546561167479499067747293 -0.5734705075607569519091994 0.4160197224866991710022385
   0.5403161136577147953420830 0.8492775543590150279117157 0.2557780746794818998761623 -0.5767534130713930416524925 0.4150340729372151224767220
   0.5430161941812680619484566 0.8477158338272478341850000 0.2568973601598389803878580 -0.5800432752007182009050053 0.4140401769279619244768261
   0.5457162747048213285548301 0.8461452209429085122270956 0.2580139508323370998472597 -0.5833401546175316954997536 0.4130379672162270263011029
   0.5484163552283745951612036 0.8445656966762665874983484 0.2591278241575148001378734 -0.5866441125102840658486455 0.4120273756557517093088356
   0.5511164357519278617675772 0.8429772418316687872812847 0.2602389574106745278768277 -0.5899552105937569115348663 0.4110083331825834360879270
   0.5538165162754811283739507 0.8413798370461087808334617 0.2613473276793853760543604 -0.5932735111158367158032819 0.4099807698006509140717250
   0.5565165967990343949803243 0.8397734627877785009953196 0.2624529118609464957892144 -0.5965990768643842374984671 0.4089446145670555929684290
   0.5592166773225876615866978 0.8381580993546007871231628 0.2635556866598104038851102 -0.5999319711742010227574498 0.4078997955770731511784079
   0.5619167578461409281930713 0.8365337268727430849922500 0.2646556285849653942448434 -0.6032722579340946138490634 0.4068462399488583573576588
   0.5646168383696941947994449 0.8349003252951119350216551 0.2657527139472762431068729 -0.6066200015940440579620600 0.4057838738078465192814670
   0.5673169188932474614058184 0.8332578743998279758102014 0.2668469188567823795008517 -0.6099752671724673444775180 0.4047126222708445530071245
   0.5700169994168007280121920 0.8316063537886811855404873 0.2679382192199526732592502 -0.6133381202635924253146721 0.4036324094298045208584113
   0.5727170799403539946185655 0.8299457428855660793049713 0.2690265907368959733574466 -0.6167086270449334993096413 0.4025431583352722967813635
   0.5754171604639072612249391 0.8282760209348965758334042 0.2701120088985265092693075 -0.6200868542848742682695242 0.4014447909795038219681435
   0.5781172409874605278313126 0.8265971670000002424537529 0.2711944489836832474037805 -0.6234728693503598993352219 0.4003372282792412121244345
   0.5808173215110137944376861 0.8249091599614916223983328 0.2722738860562022735142467 -0.6268667402146994555796528 0.3992203900581407701695874
   0.5835174020345670610440597 0.8232119785156243437723389 0.2733502949619412502296924 -0.6302685354654805843575124 0.3980941950288447443044533
   0.5862174825581203276504332 0.8215056011726217046325552 0.2744236503257549765279541 -0.6336783243125982808013458 0.3969585607746884510486045
   0.5889175630816735942568068 0.8197900062549854236789580 0.2754939265484210530385672 -0.6370961765963995720185243 0.3958134037310341558178708
   0.5916176436052268608631803 0.8180651718957822410404534 0.2765610978035146335077360 -0.6405221627959459959758856 0.3946586391662228696580346
   0.5943177241287801274695538 0.8163310760369080485373983 0.2776251380342312185616166 -0.6439563540373957777534682 0.3934941811621349796359520
   0.5970178046523333940759274 0.8145876964273292236271327 0.2786860209501564230468084 -0.6473988221025076347950243 0.3923199425943503818712984
   0.5997178851758866606823009 0.8128350106213008359838569 0.2797437200239816226883631 -0.6508496394372681719687872 0.3911358351118985300174367
   0.6024179656994399272886745 0.8110729959765613903301689 0.2807982084881643595647015 -0.6543088791606448566640442 0.3899417691165885479058907
   0.6051180462229931938950480 0.8093016296525037637238654 0.2818494593315323589338449 -0.6577766150734665937728714 0.3887376537419092827829956
